120, 120, 120, 120, 120, 120, 105, 105, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 120, 105, 105, 120, 120, 105, 120, 135, 195, 165, 165, 195, 150, 165, 165, 180, 165, 165, 150, 150, 180, 150, 135, 165, 180, 165, 150, 120, 105, 105, 105, 135, 120, 105, 135, 135, 135, 150, 150, 135, 90, 165, 150, 180, 195, 150, 180, 180, 180, 150, 120, 90, 75, 105, 135, 135, 180, 165, 120, 105, 105, 165, 150, 135, 165, 195, 210, 180, 75, 105, 195, 240, 225, 240, 225, 165, 150, 225, 255, 255, 255, 240, 210, 210, 195, 105, 90, 105, 135, 180, 225, 240, 255, 255, 240, 225, 210, 210, 180, 150, 165, 180, 210, 225, 240, 255, 255, 255, 255, 240, 195, 105, 90, 165, 195, 225, 225, 180, 210, 195, 210, 180, 150, 180, 150, 195, 180, 165, 165, 120, 90, 105, 90, 120, 135, 150, 120, 150, 165, 150, 150, 105, 75, 60, 60, 60, 75, 120, 120, 120, 135, 135, 150, 180, 165, 135, 150, 150, 150, 165, 165, 180, 195, 180, 180, 180, 165, 180, 165, 150, 180, 195, 195, 195, 180, 210, 225, 195, 225, 225, 225, 210, 210, 195, 210, 195, 195, 195, 150, 120, 150, 225, 165, 195, 165, 135, 150, 180, 180, 150, 135, 150, 105, 75, 75, 0, 15, 45, 0, 0, 60, 60, 75, 135, 150, 135, 120, 135, 105, 90, 120, 120, 120, 90, 75, 75, 15, 45, 60, 75, 60, 90, 120, 90, 75, 105, 90, 90, 90, 105, 90, 45, 15, 0, 0, 0, 45, 45, 60, 45, 45, 45, 45, 60, 0, 0, 0, 45, 45, 45, 45, 75, 60, 90, 150, 135, 135, 45, 75, 90, 75, 120, 120, 60, 
120, 135, 120, 120, 120, 120, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 180, 195, 180, 165, 150, 180, 180, 180, 150, 165, 165, 150, 165, 165, 135, 105, 135, 150, 135, 120, 75, 120, 105, 120, 135, 135, 150, 165, 120, 135, 90, 120, 165, 150, 135, 150, 180, 195, 195, 180, 180, 165, 150, 165, 165, 150, 135, 150, 180, 180, 120, 150, 150, 135, 150, 135, 180, 195, 210, 210, 120, 105, 195, 225, 240, 240, 210, 225, 210, 255, 255, 255, 255, 255, 225, 195, 180, 150, 105, 45, 105, 165, 225, 240, 255, 255, 255, 255, 225, 210, 195, 120, 105, 180, 195, 225, 255, 255, 255, 255, 225, 210, 135, 60, 120, 180, 180, 225, 180, 165, 165, 195, 195, 165, 165, 165, 150, 135, 165, 150, 135, 165, 150, 120, 135, 165, 135, 120, 150, 150, 150, 150, 90, 75, 60, 45, 0, 75, 90, 105, 150, 150, 150, 150, 150, 165, 180, 150, 105, 120, 165, 195, 180, 165, 195, 210, 210, 210, 195, 180, 180, 180, 180, 180, 210, 240, 210, 210, 195, 195, 225, 225, 210, 225, 225, 210, 180, 165, 180, 165, 150, 150, 150, 180, 165, 165, 150, 150, 180, 180, 195, 180, 165, 165, 120, 60, 0, 15, 0, 15, 0, 0, 15, 60, 90, 105, 135, 150, 105, 90, 120, 90, 135, 75, 45, 60, 45, 15, 0, 15, 45, 45, 45, 90, 105, 120, 90, 135, 90, 120, 105, 105, 90, 60, 45, 15, 45, 60, 60, 75, 45, 45, 15, 0, 45, 0, 0, 15, 45, 15, 15, 45, 45, 45, 60, 120, 150, 150, 120, 75, 75, 120, 105, 105, 105, 105, 
120, 135, 120, 120, 120, 120, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 150, 195, 165, 135, 150, 165, 165, 150, 150, 165, 165, 135, 150, 150, 75, 90, 150, 150, 105, 90, 90, 105, 90, 105, 150, 165, 150, 105, 90, 150, 150, 120, 105, 120, 135, 135, 120, 135, 180, 195, 180, 180, 210, 180, 150, 195, 150, 150, 135, 180, 180, 120, 150, 165, 150, 135, 180, 195, 225, 240, 195, 165, 180, 225, 225, 240, 255, 240, 255, 255, 255, 255, 255, 240, 240, 210, 165, 150, 135, 90, 105, 120, 210, 255, 255, 255, 255, 255, 225, 210, 195, 165, 150, 195, 225, 225, 240, 255, 255, 240, 165, 75, 45, 75, 165, 210, 225, 195, 135, 165, 165, 165, 195, 195, 195, 180, 165, 165, 165, 165, 150, 135, 135, 135, 165, 135, 150, 195, 180, 150, 135, 135, 105, 45, 45, 45, 75, 120, 135, 150, 180, 180, 195, 180, 150, 135, 120, 90, 60, 90, 120, 150, 180, 195, 180, 195, 225, 210, 195, 210, 195, 210, 210, 195, 195, 180, 210, 240, 225, 210, 210, 195, 210, 240, 240, 240, 210, 180, 180, 150, 105, 135, 150, 165, 150, 165, 180, 180, 195, 165, 210, 180, 105, 120, 105, 60, 45, 15, 0, 15, 15, 60, 45, 45, 105, 120, 180, 165, 105, 120, 135, 105, 75, 45, 15, 15, 15, 15, 0, 0, 15, 15, 60, 60, 105, 105, 105, 120, 120, 135, 120, 120, 105, 90, 60, 60, 45, 15, 0, 15, 0, 60, 60, 0, 15, 15, 45, 15, 0, 0, 45, 75, 75, 75, 90, 150, 165, 150, 120, 75, 90, 120, 105, 105, 105, 120, 
120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 135, 150, 105, 120, 150, 150, 180, 135, 150, 165, 120, 120, 135, 180, 165, 120, 105, 150, 120, 105, 120, 150, 135, 120, 120, 150, 180, 165, 150, 135, 135, 120, 120, 135, 150, 135, 120, 165, 180, 210, 180, 150, 165, 180, 195, 195, 180, 195, 180, 165, 165, 90, 120, 165, 150, 150, 195, 210, 195, 225, 210, 165, 150, 180, 210, 210, 255, 240, 255, 240, 255, 255, 255, 240, 255, 225, 180, 165, 105, 105, 150, 135, 210, 255, 255, 255, 255, 255, 240, 225, 210, 210, 210, 225, 255, 240, 255, 255, 225, 210, 135, 45, 45, 120, 195, 225, 180, 135, 135, 180, 195, 195, 210, 180, 150, 135, 120, 150, 135, 150, 165, 180, 150, 135, 150, 150, 135, 165, 135, 135, 135, 120, 135, 105, 105, 105, 120, 120, 135, 150, 150, 165, 150, 135, 135, 120, 90, 60, 45, 75, 150, 165, 180, 180, 165, 180, 210, 210, 180, 210, 210, 210, 180, 180, 210, 195, 225, 225, 225, 210, 210, 210, 210, 225, 225, 240, 210, 165, 120, 75, 60, 105, 135, 180, 165, 180, 195, 165, 180, 180, 195, 210, 135, 135, 75, 0, 45, 15, 0, 45, 0, 60, 75, 75, 150, 180, 135, 150, 120, 135, 60, 45, 15, 45, 15, 0, 0, 15, 15, 15, 0, 15, 75, 75, 105, 105, 120, 120, 135, 150, 165, 135, 105, 90, 60, 45, 15, 0, 0, 15, 0, 60, 75, 0, 0, 0, 45, 15, 45, 0, 0, 45, 60, 75, 120, 150, 120, 105, 120, 90, 60, 60, 105, 105, 105, 90, 
120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 105, 90, 135, 120, 45, 75, 135, 180, 150, 165, 135, 90, 60, 60, 105, 165, 120, 90, 135, 165, 135, 135, 135, 135, 120, 120, 150, 105, 105, 150, 135, 105, 135, 150, 135, 120, 120, 120, 150, 180, 180, 180, 195, 195, 180, 195, 195, 210, 195, 195, 150, 150, 120, 120, 150, 180, 165, 195, 210, 225, 240, 240, 195, 120, 75, 165, 165, 240, 255, 255, 255, 255, 255, 255, 255, 255, 240, 210, 195, 150, 135, 195, 195, 225, 240, 255, 255, 255, 255, 255, 240, 225, 225, 255, 255, 255, 255, 255, 240, 210, 180, 120, 60, 105, 210, 225, 210, 195, 150, 150, 195, 180, 225, 210, 165, 165, 135, 120, 150, 150, 150, 150, 165, 180, 165, 150, 150, 150, 135, 135, 165, 165, 165, 165, 135, 135, 120, 150, 150, 150, 165, 150, 135, 135, 105, 120, 105, 60, 15, 15, 60, 120, 165, 180, 180, 195, 180, 180, 195, 165, 180, 225, 225, 180, 180, 195, 225, 210, 210, 225, 225, 210, 225, 225, 195, 210, 225, 240, 195, 120, 60, 45, 60, 105, 180, 165, 150, 180, 165, 150, 180, 165, 180, 135, 135, 75, 45, 45, 15, 15, 45, 0, 75, 135, 120, 120, 120, 180, 150, 120, 75, 0, 45, 45, 0, 15, 0, 0, 15, 15, 15, 15, 45, 45, 105, 90, 120, 120, 150, 120, 180, 180, 120, 90, 90, 60, 0, 0, 0, 60, 90, 45, 0, 0, 0, 45, 60, 45, 0, 0, 0, 0, 0, 0, 15, 75, 105, 90, 105, 120, 105, 75, 90, 105, 120, 120, 120, 
120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 135, 120, 0, 15, 90, 150, 150, 135, 75, 45, 15, 0, 75, 105, 165, 135, 135, 165, 165, 165, 135, 150, 180, 150, 120, 90, 120, 165, 120, 120, 135, 150, 120, 105, 120, 120, 105, 150, 165, 165, 180, 195, 180, 195, 210, 225, 210, 210, 210, 150, 120, 105, 165, 165, 180, 195, 225, 225, 225, 240, 255, 150, 45, 105, 120, 225, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 225, 210, 180, 195, 210, 240, 255, 255, 255, 255, 255, 255, 255, 240, 240, 255, 255, 255, 240, 225, 225, 210, 165, 90, 45, 90, 165, 225, 225, 135, 105, 180, 195, 210, 180, 120, 150, 165, 120, 135, 120, 135, 180, 180, 150, 165, 195, 180, 165, 165, 165, 165, 135, 150, 195, 195, 165, 135, 135, 150, 150, 150, 165, 165, 150, 150, 120, 105, 90, 60, 15, 15, 60, 135, 165, 165, 165, 165, 150, 150, 165, 180, 165, 210, 195, 195, 210, 195, 210, 195, 210, 240, 240, 225, 225, 240, 225, 210, 195, 210, 165, 75, 45, 15, 0, 75, 135, 165, 165, 180, 180, 180, 180, 165, 165, 150, 105, 60, 60, 15, 15, 45, 60, 90, 105, 105, 135, 135, 165, 135, 150, 150, 60, 15, 45, 15, 0, 0, 0, 0, 0, 0, 15, 45, 45, 75, 135, 105, 120, 105, 120, 90, 135, 120, 90, 90, 90, 60, 15, 15, 15, 45, 75, 45, 0, 0, 45, 45, 60, 0, 0, 15, 15, 15, 15, 0, 45, 75, 60, 75, 105, 120, 105, 90, 90, 90, 120, 120, 120, 
120, 120, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 105, 105, 60, 45, 60, 60, 135, 150, 120, 60, 45, 45, 15, 60, 90, 180, 120, 90, 120, 135, 135, 120, 150, 150, 105, 105, 150, 135, 120, 150, 180, 165, 180, 165, 120, 120, 120, 105, 120, 135, 135, 150, 150, 165, 210, 195, 225, 240, 195, 240, 180, 165, 150, 90, 150, 180, 180, 225, 240, 225, 240, 240, 195, 135, 90, 120, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 210, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 225, 225, 225, 180, 120, 105, 165, 150, 165, 195, 150, 135, 195, 195, 195, 165, 120, 135, 150, 150, 150, 45, 120, 180, 210, 180, 180, 165, 150, 180, 165, 165, 165, 135, 150, 165, 120, 165, 150, 165, 180, 165, 165, 165, 165, 165, 135, 105, 90, 60, 45, 15, 15, 75, 150, 165, 195, 180, 120, 90, 90, 60, 135, 165, 210, 180, 165, 210, 195, 195, 210, 195, 195, 195, 210, 225, 225, 210, 240, 195, 180, 105, 15, 15, 45, 45, 60, 105, 180, 210, 180, 195, 210, 180, 180, 165, 165, 120, 60, 75, 15, 45, 90, 45, 105, 120, 135, 195, 180, 150, 120, 120, 105, 0, 45, 0, 0, 45, 0, 15, 45, 15, 15, 45, 45, 45, 90, 105, 120, 105, 120, 105, 135, 135, 90, 90, 90, 75, 45, 45, 45, 0, 0, 0, 0, 0, 45, 45, 15, 0, 0, 0, 45, 45, 0, 0, 15, 60, 105, 45, 60, 90, 105, 105, 75, 60, 75, 105, 120, 135, 
120, 120, 120, 135, 120, 120, 120, 120, 120, 120, 105, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 120, 90, 90, 90, 75, 45, 45, 75, 135, 150, 105, 45, 0, 0, 45, 45, 105, 150, 120, 90, 120, 120, 105, 105, 135, 135, 105, 105, 150, 165, 135, 150, 165, 150, 180, 180, 150, 135, 135, 150, 180, 150, 165, 210, 180, 135, 150, 120, 135, 195, 210, 225, 180, 180, 195, 120, 135, 165, 165, 225, 255, 240, 255, 240, 240, 210, 180, 210, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 240, 240, 240, 240, 225, 210, 195, 195, 195, 180, 210, 165, 165, 210, 195, 150, 180, 120, 45, 90, 180, 180, 90, 60, 75, 165, 150, 180, 195, 195, 180, 135, 120, 135, 105, 105, 150, 180, 165, 150, 210, 195, 195, 195, 180, 180, 180, 210, 195, 150, 105, 60, 15, 15, 15, 15, 90, 150, 165, 165, 135, 60, 60, 75, 45, 60, 150, 195, 195, 195, 195, 195, 195, 180, 180, 180, 180, 180, 180, 195, 225, 210, 195, 165, 90, 15, 45, 15, 15, 60, 60, 120, 180, 195, 210, 195, 150, 195, 180, 150, 150, 120, 135, 90, 90, 135, 105, 120, 135, 135, 165, 150, 135, 150, 135, 75, 45, 45, 15, 0, 15, 15, 15, 45, 60, 60, 60, 60, 60, 105, 120, 120, 105, 120, 120, 135, 105, 90, 90, 60, 45, 15, 15, 15, 0, 45, 0, 0, 15, 0, 0, 0, 0, 45, 0, 0, 0, 15, 45, 45, 45, 90, 60, 75, 90, 90, 90, 90, 105, 90, 120, 135, 120, 
135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 75, 0, 60, 60, 105, 105, 90, 60, 15, 60, 60, 75, 165, 150, 105, 120, 135, 150, 135, 135, 105, 150, 135, 135, 135, 135, 150, 165, 165, 165, 150, 165, 165, 150, 150, 150, 195, 180, 195, 210, 165, 150, 135, 105, 120, 210, 210, 210, 195, 210, 210, 150, 150, 105, 150, 225, 240, 255, 195, 180, 180, 225, 255, 225, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 240, 225, 225, 225, 225, 225, 225, 225, 210, 210, 210, 195, 195, 180, 195, 195, 165, 195, 195, 120, 75, 60, 135, 150, 120, 75, 45, 165, 195, 165, 195, 165, 150, 165, 135, 90, 75, 75, 105, 165, 180, 195, 225, 180, 180, 180, 180, 195, 195, 180, 180, 150, 120, 105, 75, 60, 60, 60, 45, 90, 150, 180, 135, 90, 45, 45, 60, 45, 75, 165, 165, 195, 210, 195, 210, 195, 195, 165, 120, 135, 180, 195, 180, 180, 195, 210, 165, 60, 15, 45, 0, 15, 15, 60, 120, 180, 195, 195, 180, 195, 195, 210, 180, 165, 135, 120, 120, 135, 135, 165, 165, 165, 180, 165, 150, 165, 135, 105, 75, 75, 0, 45, 60, 45, 45, 15, 15, 60, 75, 60, 60, 75, 105, 135, 90, 120, 105, 120, 90, 75, 75, 45, 0, 15, 45, 15, 0, 45, 0, 0, 60, 75, 45, 15, 15, 0, 0, 0, 15, 0, 15, 60, 60, 60, 90, 45, 45, 45, 75, 90, 60, 75, 90, 120, 135, 120, 
120, 120, 120, 120, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 120, 120, 105, 105, 105, 105, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 105, 105, 90, 60, 60, 60, 90, 120, 120, 90, 60, 60, 60, 105, 165, 120, 105, 90, 165, 120, 120, 135, 150, 120, 105, 135, 135, 105, 135, 150, 150, 165, 165, 165, 165, 165, 165, 180, 165, 210, 165, 195, 180, 195, 195, 195, 165, 210, 210, 225, 210, 195, 180, 150, 120, 90, 90, 180, 240, 195, 180, 135, 120, 210, 240, 240, 240, 255, 210, 180, 195, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 210, 180, 195, 195, 210, 225, 225, 210, 210, 225, 210, 195, 195, 210, 195, 225, 210, 180, 195, 150, 45, 15, 90, 135, 120, 60, 15, 105, 210, 195, 180, 210, 150, 165, 120, 90, 75, 45, 45, 90, 135, 180, 195, 195, 210, 210, 210, 195, 180, 165, 165, 195, 180, 165, 120, 120, 120, 105, 75, 75, 135, 165, 165, 165, 60, 45, 45, 60, 45, 120, 165, 195, 225, 210, 180, 210, 195, 165, 150, 120, 120, 180, 225, 225, 210, 210, 150, 135, 75, 0, 15, 45, 15, 45, 45, 120, 180, 195, 195, 180, 165, 195, 195, 195, 180, 180, 150, 120, 165, 150, 165, 180, 195, 180, 135, 135, 150, 135, 150, 120, 60, 45, 75, 75, 60, 45, 45, 0, 75, 105, 75, 90, 105, 105, 105, 105, 90, 90, 105, 90, 60, 60, 15, 0, 0, 0, 0, 15, 15, 0, 15, 75, 90, 15, 0, 15, 0, 0, 0, 45, 15, 0, 90, 75, 15, 90, 75, 15, 15, 60, 60, 60, 45, 75, 75, 90, 90, 
120, 120, 120, 120, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 120, 120, 105, 105, 105, 105, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 75, 75, 75, 120, 150, 135, 105, 90, 75, 90, 120, 105, 90, 135, 120, 150, 90, 75, 120, 105, 135, 120, 105, 165, 165, 135, 180, 150, 135, 135, 150, 150, 165, 165, 195, 210, 210, 180, 180, 165, 165, 195, 210, 210, 240, 195, 180, 180, 210, 195, 195, 105, 105, 135, 180, 240, 225, 150, 75, 120, 180, 225, 255, 225, 195, 150, 90, 105, 150, 195, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 210, 180, 180, 180, 165, 210, 195, 210, 210, 210, 210, 225, 210, 210, 225, 210, 195, 210, 210, 135, 45, 15, 45, 90, 150, 90, 15, 75, 135, 195, 180, 150, 195, 150, 120, 90, 60, 15, 45, 15, 45, 90, 150, 180, 180, 195, 195, 210, 210, 180, 210, 210, 180, 195, 195, 195, 210, 180, 150, 150, 165, 150, 180, 165, 135, 75, 15, 60, 0, 120, 165, 195, 180, 195, 210, 195, 180, 180, 135, 150, 150, 180, 195, 210, 240, 240, 240, 210, 135, 60, 60, 60, 0, 0, 45, 15, 135, 195, 180, 180, 210, 210, 195, 180, 195, 195, 195, 180, 150, 150, 210, 180, 165, 180, 165, 120, 120, 150, 180, 150, 150, 135, 120, 120, 105, 90, 90, 45, 105, 120, 90, 105, 120, 105, 75, 105, 120, 105, 90, 75, 60, 60, 15, 0, 0, 15, 45, 15, 15, 0, 45, 0, 15, 45, 0, 0, 45, 15, 15, 15, 0, 0, 60, 90, 0, 15, 120, 90, 45, 0, 60, 60, 75, 105, 90, 90, 75, 60, 
120, 120, 135, 135, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 120, 150, 150, 135, 120, 90, 45, 45, 90, 165, 165, 105, 60, 105, 150, 150, 75, 60, 75, 105, 135, 135, 135, 180, 150, 150, 165, 180, 165, 150, 150, 150, 135, 120, 120, 195, 225, 180, 180, 210, 225, 225, 195, 180, 210, 180, 180, 180, 135, 105, 105, 120, 180, 225, 225, 225, 135, 165, 210, 225, 225, 195, 180, 135, 75, 60, 90, 120, 210, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 240, 225, 210, 180, 180, 150, 150, 210, 210, 225, 225, 225, 210, 210, 225, 210, 210, 210, 210, 210, 180, 90, 15, 45, 60, 135, 135, 45, 45, 105, 150, 210, 180, 150, 180, 120, 75, 45, 45, 0, 15, 0, 45, 90, 135, 180, 195, 180, 195, 210, 225, 210, 240, 240, 195, 195, 150, 165, 195, 195, 180, 180, 210, 180, 150, 150, 90, 75, 60, 60, 75, 150, 180, 180, 210, 210, 180, 195, 195, 195, 165, 165, 150, 165, 195, 210, 240, 210, 210, 225, 210, 135, 60, 15, 15, 60, 45, 75, 150, 195, 210, 195, 195, 210, 225, 210, 225, 195, 180, 180, 180, 195, 165, 180, 165, 165, 195, 195, 195, 165, 165, 150, 180, 195, 150, 135, 165, 180, 135, 120, 135, 105, 120, 165, 150, 105, 120, 105, 90, 75, 60, 45, 0, 0, 0, 0, 0, 15, 45, 45, 15, 0, 15, 0, 0, 0, 0, 15, 15, 0, 0, 15, 0, 15, 90, 90, 0, 60, 90, 90, 75, 75, 90, 75, 75, 105, 120, 135, 135, 135, 
135, 135, 135, 135, 120, 120, 135, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 105, 120, 120, 120, 120, 75, 15, 45, 105, 165, 150, 45, 75, 105, 135, 120, 90, 120, 60, 15, 90, 90, 90, 135, 165, 165, 180, 180, 165, 135, 135, 135, 135, 135, 135, 165, 195, 225, 240, 195, 195, 180, 150, 180, 210, 195, 195, 135, 120, 135, 120, 105, 165, 195, 195, 240, 195, 180, 210, 225, 240, 240, 210, 165, 90, 90, 90, 105, 210, 255, 255, 255, 255, 255, 255, 255, 240, 210, 210, 195, 195, 195, 180, 150, 165, 195, 195, 210, 225, 225, 225, 225, 210, 210, 210, 210, 210, 195, 180, 180, 135, 75, 45, 45, 120, 165, 60, 75, 165, 180, 210, 210, 195, 150, 135, 75, 15, 15, 45, 45, 45, 45, 75, 120, 165, 210, 225, 210, 210, 225, 225, 240, 225, 195, 225, 195, 225, 180, 165, 210, 195, 150, 180, 195, 165, 150, 195, 105, 120, 120, 135, 210, 225, 180, 210, 225, 195, 225, 225, 180, 180, 180, 150, 165, 195, 225, 240, 210, 225, 195, 210, 195, 165, 120, 60, 60, 60, 150, 195, 210, 225, 210, 180, 210, 180, 195, 210, 210, 180, 180, 195, 210, 180, 195, 195, 195, 165, 150, 165, 195, 180, 180, 180, 195, 180, 195, 195, 180, 150, 150, 90, 90, 165, 150, 150, 150, 120, 90, 75, 60, 60, 45, 0, 0, 0, 0, 0, 0, 15, 45, 45, 0, 0, 15, 15, 15, 15, 15, 0, 0, 15, 15, 0, 0, 60, 120, 90, 105, 75, 90, 90, 90, 90, 75, 90, 90, 135, 150, 165, 165, 
120, 135, 135, 135, 120, 120, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 90, 75, 105, 120, 135, 105, 60, 45, 90, 120, 165, 135, 60, 90, 75, 105, 90, 105, 120, 75, 75, 75, 45, 75, 75, 120, 120, 120, 135, 150, 150, 150, 150, 120, 165, 150, 90, 120, 135, 195, 165, 150, 210, 165, 150, 210, 195, 195, 195, 165, 120, 135, 165, 165, 195, 210, 180, 180, 195, 180, 180, 210, 210, 195, 210, 180, 135, 120, 105, 195, 225, 225, 225, 195, 195, 195, 210, 210, 180, 180, 210, 195, 195, 210, 165, 150, 180, 195, 195, 195, 180, 210, 240, 225, 210, 210, 210, 210, 195, 180, 195, 135, 0, 15, 135, 165, 120, 90, 165, 210, 210, 225, 150, 165, 135, 75, 45, 15, 15, 0, 15, 45, 15, 60, 135, 195, 210, 240, 225, 225, 225, 225, 225, 195, 180, 225, 210, 165, 210, 210, 210, 210, 195, 195, 150, 180, 195, 165, 135, 135, 120, 180, 180, 195, 195, 195, 180, 195, 210, 180, 180, 180, 210, 180, 195, 210, 195, 210, 225, 240, 240, 195, 195, 225, 195, 135, 180, 180, 180, 210, 210, 210, 240, 225, 210, 225, 210, 210, 225, 210, 210, 225, 180, 165, 195, 195, 195, 165, 150, 165, 195, 165, 180, 165, 165, 195, 210, 180, 150, 180, 210, 195, 180, 180, 180, 180, 135, 135, 105, 75, 45, 15, 0, 0, 15, 0, 0, 0, 0, 15, 60, 45, 15, 45, 45, 15, 0, 15, 15, 15, 15, 0, 15, 45, 75, 75, 105, 105, 90, 90, 105, 105, 90, 75, 90, 105, 75, 90, 120, 120, 105, 
120, 120, 120, 120, 135, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 105, 90, 90, 105, 90, 60, 60, 90, 90, 90, 90, 75, 75, 60, 120, 150, 105, 90, 75, 120, 105, 60, 90, 75, 75, 105, 135, 150, 150, 120, 105, 120, 135, 150, 120, 60, 150, 120, 165, 195, 195, 180, 180, 195, 210, 195, 210, 210, 165, 90, 135, 180, 150, 180, 210, 180, 195, 180, 135, 135, 165, 210, 210, 225, 210, 195, 210, 180, 150, 90, 90, 135, 105, 135, 180, 225, 225, 195, 180, 195, 165, 165, 195, 195, 195, 225, 225, 210, 195, 180, 210, 240, 240, 225, 210, 195, 195, 165, 165, 165, 90, 15, 90, 180, 165, 135, 180, 210, 195, 195, 180, 165, 165, 120, 45, 15, 15, 45, 0, 15, 60, 45, 75, 180, 255, 225, 225, 225, 240, 240, 240, 225, 225, 225, 195, 195, 165, 195, 195, 195, 195, 165, 150, 150, 180, 180, 195, 210, 150, 180, 165, 195, 195, 180, 180, 180, 180, 180, 195, 195, 180, 195, 195, 210, 225, 195, 195, 240, 240, 240, 240, 225, 240, 240, 210, 225, 195, 195, 210, 210, 225, 240, 240, 255, 225, 225, 210, 210, 210, 195, 210, 165, 165, 210, 195, 180, 195, 210, 195, 165, 180, 180, 150, 150, 195, 195, 180, 180, 195, 180, 180, 165, 150, 180, 180, 165, 180, 135, 75, 15, 0, 0, 0, 0, 0, 0, 0, 15, 45, 60, 60, 45, 45, 45, 15, 0, 15, 45, 45, 15, 45, 45, 45, 90, 120, 150, 105, 90, 90, 90, 105, 120, 105, 105, 120, 75, 60, 75, 75, 75, 
